setting ^bsuite_id=catch/0
setting ^save_path=/tmp/bsuite
setting ^logging_mode=buddy
setting ^overwrite=True
setting ^num_episodes=None
setting ^verbose=True
setting ^_ignored=[]
INFO:absl:Starting the local TPU driver.
INFO:absl:Unable to initialize backend 'tpu_driver': Not found: Unable to find driver in registry given worker: local://
INFO:absl:Unable to initialize backend 'gpu': Not found: Could not find registered platform with name: "cuda". Available platform names are: Host Interpreter
INFO:absl:Unable to initialize backend 'tpu': Invalid argument: TpuPlatform is not available.
WARNING:absl:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
INFO:absl:episode = 1 | episode_len = 9 | episode_return = -1.0000 | steps = 9 | total_regret = 2.0000 | total_return = -1.0000
INFO:absl:episode = 753 | episode_len = 9 | episode_return = 1.0000 | steps = 6777 | total_regret = 168.0000 | total_return = 585.0000
I0611 19:58:32.237678 139784303941440 terminal_logging.py:55] episode = 753 | episode_len = 9 | episode_return = 1.0000 | steps = 6777 | total_regret = 168.0000 | total_return = 585.0000
INFO:absl:episode = 754 | episode_len = 9 | episode_return = 1.0000 | steps = 6786 | total_regret = 168.0000 | total_return = 586.0000
I0611 19:58:32.296825 139784303941440 terminal_logging.py:55] episode = 754 | episode_len = 9 | episode_return = 1.0000 | steps = 6786 | total_regret = 168.0000 | total_return = 586.0000
INFO:absl:episode = 755 | episode_len = 9 | episode_return = 1.0000 | steps = 6795 | total_regret = 168.0000 | total_return = 587.0000
I0611 19:58:32.332262 139784303941440 terminal_logging.py:55] episode = 755 | episode_len = 9 | episode_return = 1.0000 | steps = 6795 | total_regret = 168.0000 | total_return = 587.0000
INFO:absl:episode = 756 | episode_len = 9 | episode_return = 1.0000 | steps = 6804 | total_regret = 168.0000 | total_return = 588.0000
I0611 19:58:32.366616 139784303941440 terminal_logging.py:55] episode = 756 | episode_len = 9 | episode_return = 1.0000 | steps = 6804 | total_regret = 168.0000 | total_return = 588.0000
INFO:absl:episode = 757 | episode_len = 9 | episode_return = 1.0000 | steps = 6813 | total_regret = 168.0000 | total_return = 589.0000
I0611 19:58:32.402462 139784303941440 terminal_logging.py:55] episode = 757 | episode_len = 9 | episode_return = 1.0000 | steps = 6813 | total_regret = 168.0000 | total_return = 589.0000
INFO:absl:episode = 758 | episode_len = 9 | episode_return = 1.0000 | steps = 6822 | total_regret = 168.0000 | total_return = 590.0000
I0611 19:58:32.437711 139784303941440 terminal_logging.py:55] episode = 758 | episode_len = 9 | episode_return = 1.0000 | steps = 6822 | total_regret = 168.0000 | total_return = 590.0000
INFO:absl:episode = 759 | episode_len = 9 | episode_return = 1.0000 | steps = 6831 | total_regret = 168.0000 | total_return = 591.0000
I0611 19:58:32.474826 139784303941440 terminal_logging.py:55] episode = 759 | episode_len = 9 | episode_return = 1.0000 | steps = 6831 | total_regret = 168.0000 | total_return = 591.0000
INFO:absl:episode = 760 | episode_len = 9 | episode_return = 1.0000 | steps = 6840 | total_regret = 168.0000 | total_return = 592.0000
I0611 19:58:32.509174 139784303941440 terminal_logging.py:55] episode = 760 | episode_len = 9 | episode_return = 1.0000 | steps = 6840 | total_regret = 168.0000 | total_return = 592.0000
INFO:absl:episode = 761 | episode_len = 9 | episode_return = 1.0000 | steps = 6849 | total_regret = 168.0000 | total_return = 593.0000
I0611 19:58:32.545187 139784303941440 terminal_logging.py:55] episode = 761 | episode_len = 9 | episode_return = 1.0000 | steps = 6849 | total_regret = 168.0000 | total_return = 593.0000
INFO:absl:episode = 762 | episode_len = 9 | episode_return = 1.0000 | steps = 6858 | total_regret = 168.0000 | total_return = 594.0000
I0611 19:58:32.580095 139784303941440 terminal_logging.py:55] episode = 762 | episode_len = 9 | episode_return = 1.0000 | steps = 6858 | total_regret = 168.0000 | total_return = 594.0000
INFO:absl:episode = 763 | episode_len = 9 | episode_return = 1.0000 | steps = 6867 | total_regret = 168.0000 | total_return = 595.0000
I0611 19:58:32.614462 139784303941440 terminal_logging.py:55] episode = 763 | episode_len = 9 | episode_return = 1.0000 | steps = 6867 | total_regret = 168.0000 | total_return = 595.0000
INFO:absl:episode = 764 | episode_len = 9 | episode_return = 1.0000 | steps = 6876 | total_regret = 168.0000 | total_return = 596.0000
I0611 19:58:32.650873 139784303941440 terminal_logging.py:55] episode = 764 | episode_len = 9 | episode_return = 1.0000 | steps = 6876 | total_regret = 168.0000 | total_return = 596.0000
INFO:absl:episode = 765 | episode_len = 9 | episode_return = 1.0000 | steps = 6885 | total_regret = 168.0000 | total_return = 597.0000
I0611 19:58:32.685723 139784303941440 terminal_logging.py:55] episode = 765 | episode_len = 9 | episode_return = 1.0000 | steps = 6885 | total_regret = 168.0000 | total_return = 597.0000
INFO:absl:episode = 766 | episode_len = 9 | episode_return = 1.0000 | steps = 6894 | total_regret = 168.0000 | total_return = 598.0000
I0611 19:58:32.721822 139784303941440 terminal_logging.py:55] episode = 766 | episode_len = 9 | episode_return = 1.0000 | steps = 6894 | total_regret = 168.0000 | total_return = 598.0000
INFO:absl:episode = 767 | episode_len = 9 | episode_return = 1.0000 | steps = 6903 | total_regret = 168.0000 | total_return = 599.0000
I0611 19:58:32.757912 139784303941440 terminal_logging.py:55] episode = 767 | episode_len = 9 | episode_return = 1.0000 | steps = 6903 | total_regret = 168.0000 | total_return = 599.0000
INFO:absl:episode = 768 | episode_len = 9 | episode_return = -1.0000 | steps = 6912 | total_regret = 170.0000 | total_return = 598.0000
I0611 19:58:32.816151 139784303941440 terminal_logging.py:55] episode = 768 | episode_len = 9 | episode_return = -1.0000 | steps = 6912 | total_regret = 170.0000 | total_return = 598.0000
INFO:absl:episode = 769 | episode_len = 9 | episode_return = 1.0000 | steps = 6921 | total_regret = 170.0000 | total_return = 599.0000
I0611 19:58:32.852132 139784303941440 terminal_logging.py:55] episode = 769 | episode_len = 9 | episode_return = 1.0000 | steps = 6921 | total_regret = 170.0000 | total_return = 599.0000
INFO:absl:episode = 770 | episode_len = 9 | episode_return = 1.0000 | steps = 6930 | total_regret = 170.0000 | total_return = 600.0000
I0611 19:58:32.886802 139784303941440 terminal_logging.py:55] episode = 770 | episode_len = 9 | episode_return = 1.0000 | steps = 6930 | total_regret = 170.0000 | total_return = 600.0000
INFO:absl:episode = 771 | episode_len = 9 | episode_return = 1.0000 | steps = 6939 | total_regret = 170.0000 | total_return = 601.0000
I0611 19:58:32.930505 139784303941440 terminal_logging.py:55] episode = 771 | episode_len = 9 | episode_return = 1.0000 | steps = 6939 | total_regret = 170.0000 | total_return = 601.0000
INFO:absl:episode = 772 | episode_len = 9 | episode_return = 1.0000 | steps = 6948 | total_regret = 170.0000 | total_return = 602.0000
I0611 19:58:32.972380 139784303941440 terminal_logging.py:55] episode = 772 | episode_len = 9 | episode_return = 1.0000 | steps = 6948 | total_regret = 170.0000 | total_return = 602.0000
INFO:absl:episode = 773 | episode_len = 9 | episode_return = 1.0000 | steps = 6957 | total_regret = 170.0000 | total_return = 603.0000
I0611 19:58:33.022912 139784303941440 terminal_logging.py:55] episode = 773 | episode_len = 9 | episode_return = 1.0000 | steps = 6957 | total_regret = 170.0000 | total_return = 603.0000
INFO:absl:episode = 774 | episode_len = 9 | episode_return = 1.0000 | steps = 6966 | total_regret = 170.0000 | total_return = 604.0000
I0611 19:58:33.075708 139784303941440 terminal_logging.py:55] episode = 774 | episode_len = 9 | episode_return = 1.0000 | steps = 6966 | total_regret = 170.0000 | total_return = 604.0000
INFO:absl:episode = 775 | episode_len = 9 | episode_return = 1.0000 | steps = 6975 | total_regret = 170.0000 | total_return = 605.0000
I0611 19:58:33.117957 139784303941440 terminal_logging.py:55] episode = 775 | episode_len = 9 | episode_return = 1.0000 | steps = 6975 | total_regret = 170.0000 | total_return = 605.0000
INFO:absl:episode = 776 | episode_len = 9 | episode_return = -1.0000 | steps = 6984 | total_regret = 172.0000 | total_return = 604.0000
I0611 19:58:33.199134 139784303941440 terminal_logging.py:55] episode = 776 | episode_len = 9 | episode_return = -1.0000 | steps = 6984 | total_regret = 172.0000 | total_return = 604.0000
INFO:absl:episode = 777 | episode_len = 9 | episode_return = 1.0000 | steps = 6993 | total_regret = 172.0000 | total_return = 605.0000
I0611 19:58:33.237932 139784303941440 terminal_logging.py:55] episode = 777 | episode_len = 9 | episode_return = 1.0000 | steps = 6993 | total_regret = 172.0000 | total_return = 605.0000
INFO:absl:episode = 778 | episode_len = 9 | episode_return = 1.0000 | steps = 7002 | total_regret = 172.0000 | total_return = 606.0000
I0611 19:58:33.274588 139784303941440 terminal_logging.py:55] episode = 778 | episode_len = 9 | episode_return = 1.0000 | steps = 7002 | total_regret = 172.0000 | total_return = 606.0000
INFO:absl:episode = 779 | episode_len = 9 | episode_return = 1.0000 | steps = 7011 | total_regret = 172.0000 | total_return = 607.0000
I0611 19:58:33.311203 139784303941440 terminal_logging.py:55] episode = 779 | episode_len = 9 | episode_return = 1.0000 | steps = 7011 | total_regret = 172.0000 | total_return = 607.0000
INFO:absl:episode = 780 | episode_len = 9 | episode_return = 1.0000 | steps = 7020 | total_regret = 172.0000 | total_return = 608.0000
I0611 19:58:33.363466 139784303941440 terminal_logging.py:55] episode = 780 | episode_len = 9 | episode_return = 1.0000 | steps = 7020 | total_regret = 172.0000 | total_return = 608.0000
INFO:absl:episode = 781 | episode_len = 9 | episode_return = 1.0000 | steps = 7029 | total_regret = 172.0000 | total_return = 609.0000
I0611 19:58:33.398570 139784303941440 terminal_logging.py:55] episode = 781 | episode_len = 9 | episode_return = 1.0000 | steps = 7029 | total_regret = 172.0000 | total_return = 609.0000
INFO:absl:episode = 782 | episode_len = 9 | episode_return = 1.0000 | steps = 7038 | total_regret = 172.0000 | total_return = 610.0000
I0611 19:58:33.431413 139784303941440 terminal_logging.py:55] episode = 782 | episode_len = 9 | episode_return = 1.0000 | steps = 7038 | total_regret = 172.0000 | total_return = 610.0000
INFO:absl:episode = 783 | episode_len = 9 | episode_return = 1.0000 | steps = 7047 | total_regret = 172.0000 | total_return = 611.0000
I0611 19:58:33.466455 139784303941440 terminal_logging.py:55] episode = 783 | episode_len = 9 | episode_return = 1.0000 | steps = 7047 | total_regret = 172.0000 | total_return = 611.0000
INFO:absl:episode = 784 | episode_len = 9 | episode_return = 1.0000 | steps = 7056 | total_regret = 172.0000 | total_return = 612.0000
I0611 19:58:33.502704 139784303941440 terminal_logging.py:55] episode = 784 | episode_len = 9 | episode_return = 1.0000 | steps = 7056 | total_regret = 172.0000 | total_return = 612.0000
INFO:absl:episode = 785 | episode_len = 9 | episode_return = 1.0000 | steps = 7065 | total_regret = 172.0000 | total_return = 613.0000
I0611 19:58:33.539709 139784303941440 terminal_logging.py:55] episode = 785 | episode_len = 9 | episode_return = 1.0000 | steps = 7065 | total_regret = 172.0000 | total_return = 613.0000
INFO:absl:episode = 786 | episode_len = 9 | episode_return = 1.0000 | steps = 7074 | total_regret = 172.0000 | total_return = 614.0000
I0611 19:58:33.574748 139784303941440 terminal_logging.py:55] episode = 786 | episode_len = 9 | episode_return = 1.0000 | steps = 7074 | total_regret = 172.0000 | total_return = 614.0000
INFO:absl:episode = 787 | episode_len = 9 | episode_return = -1.0000 | steps = 7083 | total_regret = 174.0000 | total_return = 613.0000
I0611 19:58:33.611135 139784303941440 terminal_logging.py:55] episode = 787 | episode_len = 9 | episode_return = -1.0000 | steps = 7083 | total_regret = 174.0000 | total_return = 613.0000
INFO:absl:episode = 788 | episode_len = 9 | episode_return = 1.0000 | steps = 7092 | total_regret = 174.0000 | total_return = 614.0000
I0611 19:58:33.646376 139784303941440 terminal_logging.py:55] episode = 788 | episode_len = 9 | episode_return = 1.0000 | steps = 7092 | total_regret = 174.0000 | total_return = 614.0000
INFO:absl:episode = 789 | episode_len = 9 | episode_return = 1.0000 | steps = 7101 | total_regret = 174.0000 | total_return = 615.0000
I0611 19:58:33.681275 139784303941440 terminal_logging.py:55] episode = 789 | episode_len = 9 | episode_return = 1.0000 | steps = 7101 | total_regret = 174.0000 | total_return = 615.0000
INFO:absl:episode = 790 | episode_len = 9 | episode_return = 1.0000 | steps = 7110 | total_regret = 174.0000 | total_return = 616.0000
I0611 19:58:33.717600 139784303941440 terminal_logging.py:55] episode = 790 | episode_len = 9 | episode_return = 1.0000 | steps = 7110 | total_regret = 174.0000 | total_return = 616.0000
INFO:absl:episode = 791 | episode_len = 9 | episode_return = 1.0000 | steps = 7119 | total_regret = 174.0000 | total_return = 617.0000
I0611 19:58:33.754299 139784303941440 terminal_logging.py:55] episode = 791 | episode_len = 9 | episode_return = 1.0000 | steps = 7119 | total_regret = 174.0000 | total_return = 617.0000
INFO:absl:episode = 792 | episode_len = 9 | episode_return = 1.0000 | steps = 7128 | total_regret = 174.0000 | total_return = 618.0000
I0611 19:58:33.789712 139784303941440 terminal_logging.py:55] episode = 792 | episode_len = 9 | episode_return = 1.0000 | steps = 7128 | total_regret = 174.0000 | total_return = 618.0000
INFO:absl:episode = 793 | episode_len = 9 | episode_return = 1.0000 | steps = 7137 | total_regret = 174.0000 | total_return = 619.0000
I0611 19:58:33.824867 139784303941440 terminal_logging.py:55] episode = 793 | episode_len = 9 | episode_return = 1.0000 | steps = 7137 | total_regret = 174.0000 | total_return = 619.0000
INFO:absl:episode = 794 | episode_len = 9 | episode_return = 1.0000 | steps = 7146 | total_regret = 174.0000 | total_return = 620.0000
I0611 19:58:33.882212 139784303941440 terminal_logging.py:55] episode = 794 | episode_len = 9 | episode_return = 1.0000 | steps = 7146 | total_regret = 174.0000 | total_return = 620.0000
INFO:absl:episode = 795 | episode_len = 9 | episode_return = -1.0000 | steps = 7155 | total_regret = 176.0000 | total_return = 619.0000
I0611 19:58:33.916606 139784303941440 terminal_logging.py:55] episode = 795 | episode_len = 9 | episode_return = -1.0000 | steps = 7155 | total_regret = 176.0000 | total_return = 619.0000
INFO:absl:episode = 796 | episode_len = 9 | episode_return = 1.0000 | steps = 7164 | total_regret = 176.0000 | total_return = 620.0000
I0611 19:58:33.952075 139784303941440 terminal_logging.py:55] episode = 796 | episode_len = 9 | episode_return = 1.0000 | steps = 7164 | total_regret = 176.0000 | total_return = 620.0000
INFO:absl:episode = 797 | episode_len = 9 | episode_return = 1.0000 | steps = 7173 | total_regret = 176.0000 | total_return = 621.0000
I0611 19:58:33.988861 139784303941440 terminal_logging.py:55] episode = 797 | episode_len = 9 | episode_return = 1.0000 | steps = 7173 | total_regret = 176.0000 | total_return = 621.0000
INFO:absl:episode = 798 | episode_len = 9 | episode_return = 1.0000 | steps = 7182 | total_regret = 176.0000 | total_return = 622.0000
I0611 19:58:34.023808 139784303941440 terminal_logging.py:55] episode = 798 | episode_len = 9 | episode_return = 1.0000 | steps = 7182 | total_regret = 176.0000 | total_return = 622.0000
INFO:absl:episode = 799 | episode_len = 9 | episode_return = 1.0000 | steps = 7191 | total_regret = 176.0000 | total_return = 623.0000
I0611 19:58:34.068255 139784303941440 terminal_logging.py:55] episode = 799 | episode_len = 9 | episode_return = 1.0000 | steps = 7191 | total_regret = 176.0000 | total_return = 623.0000
INFO:absl:episode = 800 | episode_len = 9 | episode_return = 1.0000 | steps = 7200 | total_regret = 176.0000 | total_return = 624.0000
I0611 19:58:34.108628 139784303941440 terminal_logging.py:55] episode = 800 | episode_len = 9 | episode_return = 1.0000 | steps = 7200 | total_regret = 176.0000 | total_return = 624.0000
INFO:absl:episode = 801 | episode_len = 9 | episode_return = 1.0000 | steps = 7209 | total_regret = 176.0000 | total_return = 625.0000
I0611 19:58:34.148190 139784303941440 terminal_logging.py:55] episode = 801 | episode_len = 9 | episode_return = 1.0000 | steps = 7209 | total_regret = 176.0000 | total_return = 625.0000
INFO:absl:episode = 802 | episode_len = 9 | episode_return = 1.0000 | steps = 7218 | total_regret = 176.0000 | total_return = 626.0000
I0611 19:58:34.183730 139784303941440 terminal_logging.py:55] episode = 802 | episode_len = 9 | episode_return = 1.0000 | steps = 7218 | total_regret = 176.0000 | total_return = 626.0000
INFO:absl:episode = 803 | episode_len = 9 | episode_return = 1.0000 | steps = 7227 | total_regret = 176.0000 | total_return = 627.0000
I0611 19:58:34.218083 139784303941440 terminal_logging.py:55] episode = 803 | episode_len = 9 | episode_return = 1.0000 | steps = 7227 | total_regret = 176.0000 | total_return = 627.0000
INFO:absl:episode = 804 | episode_len = 9 | episode_return = 1.0000 | steps = 7236 | total_regret = 176.0000 | total_return = 628.0000
I0611 19:58:34.253157 139784303941440 terminal_logging.py:55] episode = 804 | episode_len = 9 | episode_return = 1.0000 | steps = 7236 | total_regret = 176.0000 | total_return = 628.0000
INFO:absl:episode = 805 | episode_len = 9 | episode_return = 1.0000 | steps = 7245 | total_regret = 176.0000 | total_return = 629.0000
I0611 19:58:34.290751 139784303941440 terminal_logging.py:55] episode = 805 | episode_len = 9 | episode_return = 1.0000 | steps = 7245 | total_regret = 176.0000 | total_return = 629.0000
INFO:absl:episode = 806 | episode_len = 9 | episode_return = 1.0000 | steps = 7254 | total_regret = 176.0000 | total_return = 630.0000
I0611 19:58:34.327447 139784303941440 terminal_logging.py:55] episode = 806 | episode_len = 9 | episode_return = 1.0000 | steps = 7254 | total_regret = 176.0000 | total_return = 630.0000
INFO:absl:episode = 807 | episode_len = 9 | episode_return = 1.0000 | steps = 7263 | total_regret = 176.0000 | total_return = 631.0000
I0611 19:58:34.383734 139784303941440 terminal_logging.py:55] episode = 807 | episode_len = 9 | episode_return = 1.0000 | steps = 7263 | total_regret = 176.0000 | total_return = 631.0000
INFO:absl:episode = 808 | episode_len = 9 | episode_return = 1.0000 | steps = 7272 | total_regret = 176.0000 | total_return = 632.0000
I0611 19:58:34.420038 139784303941440 terminal_logging.py:55] episode = 808 | episode_len = 9 | episode_return = 1.0000 | steps = 7272 | total_regret = 176.0000 | total_return = 632.0000
INFO:absl:episode = 809 | episode_len = 9 | episode_return = 1.0000 | steps = 7281 | total_regret = 176.0000 | total_return = 633.0000
I0611 19:58:34.461483 139784303941440 terminal_logging.py:55] episode = 809 | episode_len = 9 | episode_return = 1.0000 | steps = 7281 | total_regret = 176.0000 | total_return = 633.0000
INFO:absl:episode = 810 | episode_len = 9 | episode_return = 1.0000 | steps = 7290 | total_regret = 176.0000 | total_return = 634.0000
I0611 19:58:34.497333 139784303941440 terminal_logging.py:55] episode = 810 | episode_len = 9 | episode_return = 1.0000 | steps = 7290 | total_regret = 176.0000 | total_return = 634.0000
INFO:absl:episode = 811 | episode_len = 9 | episode_return = 1.0000 | steps = 7299 | total_regret = 176.0000 | total_return = 635.0000
I0611 19:58:34.534835 139784303941440 terminal_logging.py:55] episode = 811 | episode_len = 9 | episode_return = 1.0000 | steps = 7299 | total_regret = 176.0000 | total_return = 635.0000
INFO:absl:episode = 812 | episode_len = 9 | episode_return = 1.0000 | steps = 7308 | total_regret = 176.0000 | total_return = 636.0000
I0611 19:58:34.569809 139784303941440 terminal_logging.py:55] episode = 812 | episode_len = 9 | episode_return = 1.0000 | steps = 7308 | total_regret = 176.0000 | total_return = 636.0000
INFO:absl:episode = 813 | episode_len = 9 | episode_return = 1.0000 | steps = 7317 | total_regret = 176.0000 | total_return = 637.0000
I0611 19:58:34.606824 139784303941440 terminal_logging.py:55] episode = 813 | episode_len = 9 | episode_return = 1.0000 | steps = 7317 | total_regret = 176.0000 | total_return = 637.0000
INFO:absl:episode = 814 | episode_len = 9 | episode_return = 1.0000 | steps = 7326 | total_regret = 176.0000 | total_return = 638.0000
I0611 19:58:34.642493 139784303941440 terminal_logging.py:55] episode = 814 | episode_len = 9 | episode_return = 1.0000 | steps = 7326 | total_regret = 176.0000 | total_return = 638.0000
INFO:absl:episode = 815 | episode_len = 9 | episode_return = 1.0000 | steps = 7335 | total_regret = 176.0000 | total_return = 639.0000
I0611 19:58:34.689600 139784303941440 terminal_logging.py:55] episode = 815 | episode_len = 9 | episode_return = 1.0000 | steps = 7335 | total_regret = 176.0000 | total_return = 639.0000
INFO:absl:episode = 816 | episode_len = 9 | episode_return = 1.0000 | steps = 7344 | total_regret = 176.0000 | total_return = 640.0000
I0611 19:58:34.730468 139784303941440 terminal_logging.py:55] episode = 816 | episode_len = 9 | episode_return = 1.0000 | steps = 7344 | total_regret = 176.0000 | total_return = 640.0000
INFO:absl:episode = 817 | episode_len = 9 | episode_return = 1.0000 | steps = 7353 | total_regret = 176.0000 | total_return = 641.0000
I0611 19:58:34.770197 139784303941440 terminal_logging.py:55] episode = 817 | episode_len = 9 | episode_return = 1.0000 | steps = 7353 | total_regret = 176.0000 | total_return = 641.0000
INFO:absl:episode = 818 | episode_len = 9 | episode_return = 1.0000 | steps = 7362 | total_regret = 176.0000 | total_return = 642.0000
I0611 19:58:34.817682 139784303941440 terminal_logging.py:55] episode = 818 | episode_len = 9 | episode_return = 1.0000 | steps = 7362 | total_regret = 176.0000 | total_return = 642.0000
INFO:absl:episode = 819 | episode_len = 9 | episode_return = 1.0000 | steps = 7371 | total_regret = 176.0000 | total_return = 643.0000
I0611 19:58:34.865840 139784303941440 terminal_logging.py:55] episode = 819 | episode_len = 9 | episode_return = 1.0000 | steps = 7371 | total_regret = 176.0000 | total_return = 643.0000
INFO:absl:episode = 820 | episode_len = 9 | episode_return = 1.0000 | steps = 7380 | total_regret = 176.0000 | total_return = 644.0000
I0611 19:58:34.937832 139784303941440 terminal_logging.py:55] episode = 820 | episode_len = 9 | episode_return = 1.0000 | steps = 7380 | total_regret = 176.0000 | total_return = 644.0000
INFO:absl:episode = 821 | episode_len = 9 | episode_return = 1.0000 | steps = 7389 | total_regret = 176.0000 | total_return = 645.0000
I0611 19:58:34.992449 139784303941440 terminal_logging.py:55] episode = 821 | episode_len = 9 | episode_return = 1.0000 | steps = 7389 | total_regret = 176.0000 | total_return = 645.0000
INFO:absl:episode = 822 | episode_len = 9 | episode_return = 1.0000 | steps = 7398 | total_regret = 176.0000 | total_return = 646.0000
I0611 19:58:35.048323 139784303941440 terminal_logging.py:55] episode = 822 | episode_len = 9 | episode_return = 1.0000 | steps = 7398 | total_regret = 176.0000 | total_return = 646.0000
INFO:absl:episode = 823 | episode_len = 9 | episode_return = 1.0000 | steps = 7407 | total_regret = 176.0000 | total_return = 647.0000
I0611 19:58:35.106708 139784303941440 terminal_logging.py:55] episode = 823 | episode_len = 9 | episode_return = 1.0000 | steps = 7407 | total_regret = 176.0000 | total_return = 647.0000
INFO:absl:episode = 824 | episode_len = 9 | episode_return = 1.0000 | steps = 7416 | total_regret = 176.0000 | total_return = 648.0000
I0611 19:58:35.164324 139784303941440 terminal_logging.py:55] episode = 824 | episode_len = 9 | episode_return = 1.0000 | steps = 7416 | total_regret = 176.0000 | total_return = 648.0000
INFO:absl:episode = 825 | episode_len = 9 | episode_return = 1.0000 | steps = 7425 | total_regret = 176.0000 | total_return = 649.0000
I0611 19:58:35.253956 139784303941440 terminal_logging.py:55] episode = 825 | episode_len = 9 | episode_return = 1.0000 | steps = 7425 | total_regret = 176.0000 | total_return = 649.0000
INFO:absl:episode = 826 | episode_len = 9 | episode_return = 1.0000 | steps = 7434 | total_regret = 176.0000 | total_return = 650.0000
I0611 19:58:35.291286 139784303941440 terminal_logging.py:55] episode = 826 | episode_len = 9 | episode_return = 1.0000 | steps = 7434 | total_regret = 176.0000 | total_return = 650.0000
INFO:absl:episode = 827 | episode_len = 9 | episode_return = 1.0000 | steps = 7443 | total_regret = 176.0000 | total_return = 651.0000
I0611 19:58:35.328734 139784303941440 terminal_logging.py:55] episode = 827 | episode_len = 9 | episode_return = 1.0000 | steps = 7443 | total_regret = 176.0000 | total_return = 651.0000
INFO:absl:episode = 828 | episode_len = 9 | episode_return = 1.0000 | steps = 7452 | total_regret = 176.0000 | total_return = 652.0000
I0611 19:58:35.362900 139784303941440 terminal_logging.py:55] episode = 828 | episode_len = 9 | episode_return = 1.0000 | steps = 7452 | total_regret = 176.0000 | total_return = 652.0000
INFO:absl:episode = 829 | episode_len = 9 | episode_return = 1.0000 | steps = 7461 | total_regret = 176.0000 | total_return = 653.0000
I0611 19:58:35.397116 139784303941440 terminal_logging.py:55] episode = 829 | episode_len = 9 | episode_return = 1.0000 | steps = 7461 | total_regret = 176.0000 | total_return = 653.0000
INFO:absl:episode = 830 | episode_len = 9 | episode_return = 1.0000 | steps = 7470 | total_regret = 176.0000 | total_return = 654.0000
I0611 19:58:35.446145 139784303941440 terminal_logging.py:55] episode = 830 | episode_len = 9 | episode_return = 1.0000 | steps = 7470 | total_regret = 176.0000 | total_return = 654.0000
INFO:absl:episode = 831 | episode_len = 9 | episode_return = 1.0000 | steps = 7479 | total_regret = 176.0000 | total_return = 655.0000
I0611 19:58:35.504233 139784303941440 terminal_logging.py:55] episode = 831 | episode_len = 9 | episode_return = 1.0000 | steps = 7479 | total_regret = 176.0000 | total_return = 655.0000
INFO:absl:episode = 832 | episode_len = 9 | episode_return = 1.0000 | steps = 7488 | total_regret = 176.0000 | total_return = 656.0000
I0611 19:58:35.559762 139784303941440 terminal_logging.py:55] episode = 832 | episode_len = 9 | episode_return = 1.0000 | steps = 7488 | total_regret = 176.0000 | total_return = 656.0000
INFO:absl:episode = 833 | episode_len = 9 | episode_return = 1.0000 | steps = 7497 | total_regret = 176.0000 | total_return = 657.0000
I0611 19:58:35.600470 139784303941440 terminal_logging.py:55] episode = 833 | episode_len = 9 | episode_return = 1.0000 | steps = 7497 | total_regret = 176.0000 | total_return = 657.0000
INFO:absl:episode = 834 | episode_len = 9 | episode_return = 1.0000 | steps = 7506 | total_regret = 176.0000 | total_return = 658.0000
I0611 19:58:35.636901 139784303941440 terminal_logging.py:55] episode = 834 | episode_len = 9 | episode_return = 1.0000 | steps = 7506 | total_regret = 176.0000 | total_return = 658.0000
INFO:absl:episode = 835 | episode_len = 9 | episode_return = 1.0000 | steps = 7515 | total_regret = 176.0000 | total_return = 659.0000
I0611 19:58:35.697827 139784303941440 terminal_logging.py:55] episode = 835 | episode_len = 9 | episode_return = 1.0000 | steps = 7515 | total_regret = 176.0000 | total_return = 659.0000
INFO:absl:episode = 836 | episode_len = 9 | episode_return = 1.0000 | steps = 7524 | total_regret = 176.0000 | total_return = 660.0000
I0611 19:58:35.744243 139784303941440 terminal_logging.py:55] episode = 836 | episode_len = 9 | episode_return = 1.0000 | steps = 7524 | total_regret = 176.0000 | total_return = 660.0000
INFO:absl:episode = 837 | episode_len = 9 | episode_return = 1.0000 | steps = 7533 | total_regret = 176.0000 | total_return = 661.0000
I0611 19:58:35.781194 139784303941440 terminal_logging.py:55] episode = 837 | episode_len = 9 | episode_return = 1.0000 | steps = 7533 | total_regret = 176.0000 | total_return = 661.0000
INFO:absl:episode = 838 | episode_len = 9 | episode_return = 1.0000 | steps = 7542 | total_regret = 176.0000 | total_return = 662.0000
I0611 19:58:35.817219 139784303941440 terminal_logging.py:55] episode = 838 | episode_len = 9 | episode_return = 1.0000 | steps = 7542 | total_regret = 176.0000 | total_return = 662.0000
INFO:absl:episode = 839 | episode_len = 9 | episode_return = 1.0000 | steps = 7551 | total_regret = 176.0000 | total_return = 663.0000
I0611 19:58:35.851835 139784303941440 terminal_logging.py:55] episode = 839 | episode_len = 9 | episode_return = 1.0000 | steps = 7551 | total_regret = 176.0000 | total_return = 663.0000
INFO:absl:episode = 840 | episode_len = 9 | episode_return = 1.0000 | steps = 7560 | total_regret = 176.0000 | total_return = 664.0000
I0611 19:58:35.888481 139784303941440 terminal_logging.py:55] episode = 840 | episode_len = 9 | episode_return = 1.0000 | steps = 7560 | total_regret = 176.0000 | total_return = 664.0000
INFO:absl:episode = 841 | episode_len = 9 | episode_return = 1.0000 | steps = 7569 | total_regret = 176.0000 | total_return = 665.0000
I0611 19:58:35.940645 139784303941440 terminal_logging.py:55] episode = 841 | episode_len = 9 | episode_return = 1.0000 | steps = 7569 | total_regret = 176.0000 | total_return = 665.0000
